Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-07-09,1365.0,,105.0,1969.0,917.0,999.0,1259.0,5441.0,131.0,845.0,252.0,778.0,755.0,125.0,87.0,896.0,86.0,481.0,356.0,410.0,3365.0,109.0,5705.0,2048.0,243.0,4028.0,32780.0,6.0,0.000897454778798765,3.944856170544022e-06,,,,1.0,6.903498298452039e-05,6.574760284240036e-07,2.0,0.0012945702999668633,1.3149520568480073e-06,3.0,0.0006029055180648114,1.972428085272011e-06,3.0,0.0006568185523955797,1.972428085272011e-06,1.0,0.0008277623197858207,6.574760284240036e-07,8.0,0.003577327070655004,5.259808227392029e-06,1.0,8.612935972354448e-05,6.574760284240036e-07,2.0,0.0005555672440182831,1.3149520568480073e-06,3.0,0.0001656839591628489,1.972428085272011e-06,3.0,0.0005115163501138748,1.972428085272011e-06,2.0,0.0004963944014601228,1.3149520568480073e-06,0.0,8.218450355300046e-05,0.0,3.0,5.720041447288832e-05,1.972428085272011e-06,6.0,0.0005890985214679073,3.944856170544022e-06,0.0,5.654293844446432e-05,0.0,2.0,0.00031624596967194576,1.3149520568480073e-06,3.0,0.00023406146611894532,1.972428085272011e-06,0.0,0.0002695651716538415,0.0,2.0,0.0022124068356467724,1.3149520568480073e-06,2.0,7.16648870982164e-05,1.3149520568480073e-06,12.0,0.003750900742158941,7.889712341088045e-06,2.0,0.0013465109062123595,1.3149520568480073e-06,2.0,0.0001597666749070329,1.3149520568480073e-06,19.0,0.0026483134424918867,1.249204454005607e-05,88.0,0.02155206421173884,5.785789050131232e-05
2020-07-10,1378.0,25.0,105.0,1976.0,920.0,1004.0,1263.0,5449.0,131.0,845.0,253.0,784.0,756.0,126.0,87.0,897.0,86.0,,358.0,410.0,3367.0,,5719.0,2051.0,245.0,4048.0,32873.0,13.0,0.000906001967168277,8.547188369512047e-06,0.0,1.6436900710600092e-05,0.0,0.0,6.903498298452039e-05,0.0,7.0,0.0012991726321658313,4.602332198968026e-06,3.0,0.0006048779461500834,1.972428085272011e-06,5.0,0.0006601059325376996,3.2873801421200185e-06,4.0,0.0008303922238995167,2.6299041136960146e-06,8.0,0.003582586878882396,5.259808227392029e-06,0.0,8.612935972354448e-05,0.0,0.0,0.0005555672440182831,0.0,1.0,0.00016634143519127294,6.574760284240036e-07,6.0,0.0005154612062844188,3.944856170544022e-06,1.0,0.0004970518774885468,6.574760284240036e-07,1.0,8.284197958142446e-05,6.574760284240036e-07,0.0,5.720041447288832e-05,0.0,1.0,0.0005897559974963313,6.574760284240036e-07,0.0,5.654293844446432e-05,0.0,,,,2.0,0.00023537641817579331,1.3149520568480073e-06,0.0,0.0002695651716538415,0.0,2.0,0.0022137217877036203,1.3149520568480073e-06,,,,14.0,0.003760105406556877,9.204664397936052e-06,3.0,0.0013484833342976316,1.972428085272011e-06,2.0,0.0001610816269638809,1.3149520568480073e-06,20.0,0.002661462963060367,1.3149520568480074e-05,93.0,0.02161320948238227,6.114527064343235e-05
2020-07-11,1392.0,,,1982.0,921.0,1006.0,1266.0,5453.0,,846.0,256.0,,756.0,126.0,,900.0,,,362.0,411.0,3370.0,,5728.0,2056.0,248.0,4059.0,32946.0,14.0,0.0009152066315662131,9.204664397936052e-06,,,,,,,6.0,0.0013031174883363751,3.944856170544022e-06,1.0,0.0006055354221785074,6.574760284240036e-07,2.0,0.0006614208845945477,1.3149520568480073e-06,3.0,0.0008323646519847887,1.972428085272011e-06,4.0,0.003585216782996092,2.6299041136960146e-06,,,,1.0,0.0005562247200467071,6.574760284240036e-07,3.0,0.00016831386327654493,1.972428085272011e-06,,,,0.0,0.0004970518774885468,0.0,0.0,8.284197958142446e-05,0.0,,,,3.0,0.0005917284255816033,1.972428085272011e-06,,,,,,,4.0,0.00023800632228948934,2.6299041136960146e-06,1.0,0.0002702226476822655,6.574760284240036e-07,3.0,0.0022156942157888922,1.972428085272011e-06,,,,9.0,0.003766022690812693,5.917284255816033e-06,5.0,0.0013517707144397515,3.2873801421200185e-06,3.0,0.0001630540550491529,1.972428085272011e-06,11.0,0.0026686951993730307,7.23223631266404e-06,73.0,0.021661205232457223,4.799575007495227e-05
2020-07-12,1395.0,,,1991.0,926.0,1008.0,1271.0,5455.0,,848.0,256.0,790.0,756.0,126.0,,904.0,,,362.0,412.0,3370.0,,5734.0,2059.0,250.0,4077.0,33014.0,3.0,0.0009171790596514851,1.972428085272011e-06,,,,,,,9.0,0.0013090347725921913,5.917284255816033e-06,5.0,0.0006088228023206274,3.2873801421200185e-06,2.0,0.0006627358366513956,1.3149520568480073e-06,5.0,0.0008356520321269087,3.2873801421200185e-06,2.0,0.00358653173505294,1.3149520568480073e-06,,,,2.0,0.0005575396721035551,1.3149520568480073e-06,0.0,0.00016831386327654493,0.0,6.0,0.0005194060624549629,3.944856170544022e-06,0.0,0.0004970518774885468,0.0,0.0,8.284197958142446e-05,0.0,,,,4.0,0.0005943583296952993,2.6299041136960146e-06,,,,,,,0.0,0.00023800632228948934,0.0,1.0,0.0002708801237106895,6.574760284240036e-07,0.0,0.0022156942157888922,0.0,,,,6.0,0.003769967546983237,3.944856170544022e-06,3.0,0.0013537431425250236,1.972428085272011e-06,2.0,0.0001643690071060009,1.3149520568480073e-06,18.0,0.002680529767884663,1.1834568511632065e-05,68.0,0.021705913602390058,4.470836993283225e-05
2020-07-13,1401.0,25.0,106.0,1992.0,929.0,1009.0,1274.0,5461.0,131.0,849.0,256.0,793.0,758.0,126.0,88.0,906.0,90.0,491.0,363.0,413.0,3375.0,109.0,5747.0,2062.0,250.0,4094.0,33098.0,6.0,0.0009211239158220291,3.944856170544022e-06,0.0,1.6436900710600092e-05,0.0,1.0,6.969245901294439e-05,6.574760284240036e-07,1.0,0.0013096922486206153,6.574760284240036e-07,3.0,0.0006107952304058994,1.972428085272011e-06,1.0,0.0006633933126798197,6.574760284240036e-07,3.0,0.0008376244602121807,1.972428085272011e-06,6.0,0.003590476591223484,3.944856170544022e-06,0.0,8.612935972354448e-05,0.0,1.0,0.0005581971481319791,6.574760284240036e-07,0.0,0.00016831386327654493,0.0,3.0,0.0005213784905402349,1.972428085272011e-06,2.0,0.0004983668295453948,1.3149520568480073e-06,0.0,8.284197958142446e-05,0.0,1.0,5.785789050131232e-05,6.574760284240036e-07,2.0,0.0005956732817521473,1.3149520568480073e-06,4.0,5.917284255816033e-05,2.6299041136960146e-06,10.0,0.0003228207299561858,6.574760284240037e-06,1.0,0.00023866379831791334,6.574760284240036e-07,1.0,0.0002715375997391135,6.574760284240036e-07,5.0,0.0022189815959310125,3.2873801421200185e-06,0.0,7.16648870982164e-05,0.0,13.0,0.003778514735352749,8.547188369512047e-06,3.0,0.0013557155706102955,1.972428085272011e-06,0.0,0.0001643690071060009,0.0,17.0,0.002691706860367871,1.1177092483208063e-05,84.0,0.021761141588777674,5.5227986387616306e-05
2020-07-14,1416.0,25.0,106.0,1998.0,932.0,1014.0,1274.0,5473.0,131.0,850.0,257.0,796.0,759.0,126.0,88.0,911.0,94.0,493.0,366.0,416.0,3376.0,,5766.0,2067.0,255.0,4121.0,33219.0,15.0,0.0009309860562483892,9.862140426360054e-06,0.0,1.6436900710600092e-05,0.0,0.0,6.969245901294439e-05,0.0,6.0,0.0013136371047911594,3.944856170544022e-06,3.0,0.0006127676584911714,1.972428085272011e-06,5.0,0.0006666806928219397,3.2873801421200185e-06,0.0,0.0008376244602121807,0.0,12.0,0.003598366303564572,7.889712341088045e-06,0.0,8.612935972354448e-05,0.0,1.0,0.0005588546241604031,6.574760284240036e-07,1.0,0.00016897133930496893,6.574760284240036e-07,3.0,0.0005233509186255069,1.972428085272011e-06,1.0,0.0004990243055738188,6.574760284240036e-07,0.0,8.284197958142446e-05,0.0,0.0,5.785789050131232e-05,0.0,5.0,0.0005989606618942673,3.2873801421200185e-06,4.0,6.180274667185635e-05,2.6299041136960146e-06,2.0,0.0003241356820130338,1.3149520568480073e-06,3.0,0.00024063622640318533,1.972428085272011e-06,3.0,0.0002735100278243855,1.972428085272011e-06,1.0,0.0022196390719594365,6.574760284240036e-07,,,,19.0,0.0037910067798928053,1.249204454005607e-05,5.0,0.0013590029507524156,3.2873801421200185e-06,5.0,0.00016765638724812094,3.2873801421200185e-06,27.0,0.002709458713135319,1.77518527674481e-05,121.0,0.021840696188216976,7.955459943930445e-05
2020-07-15,1430.0,25.0,,2005.0,935.0,1016.0,1278.0,5493.0,133.0,850.0,258.0,806.0,762.0,127.0,88.0,914.0,96.0,497.0,371.0,424.0,3381.0,111.0,5782.0,2069.0,257.0,4153.0,33367.0,14.0,0.0009401907206463252,9.204664397936052e-06,0.0,1.6436900710600092e-05,0.0,,,,7.0,0.0013182394369901274,4.602332198968026e-06,3.0,0.0006147400865764434,1.972428085272011e-06,2.0,0.0006679956448787877,1.3149520568480073e-06,4.0,0.0008402543643258767,2.6299041136960146e-06,20.0,0.003611515824133052,1.3149520568480074e-05,2.0,8.744431178039249e-05,1.3149520568480073e-06,0.0,0.0005588546241604031,0.0,1.0,0.00016962881533339293,6.574760284240036e-07,10.0,0.000529925678909747,6.574760284240037e-06,3.0,0.0005009967336590908,1.972428085272011e-06,1.0,8.349945560984847e-05,6.574760284240036e-07,0.0,5.785789050131232e-05,0.0,3.0,0.0006009330899795393,1.972428085272011e-06,2.0,6.311769872870436e-05,1.3149520568480073e-06,4.0,0.0003267655861267298,2.6299041136960146e-06,5.0,0.00024392360654530536,3.2873801421200185e-06,8.0,0.00027876983605177756,5.259808227392029e-06,5.0,0.0022229264521015563,3.2873801421200185e-06,2.0,7.297983915506441e-05,1.3149520568480073e-06,16.0,0.0038015263963475892,1.0519616454784058e-05,2.0,0.0013603179028092635,1.3149520568480073e-06,2.0,0.00016897133930496893,1.3149520568480073e-06,32.0,0.002730497946044887,2.1039232909568117e-05,148.0,0.02193800264042373,9.730645220675255e-05
2020-07-16,1439.0,,106.0,2013.0,935.0,1018.0,1282.0,5507.0,135.0,852.0,259.0,807.0,762.0,127.0,88.0,919.0,98.0,499.0,373.0,427.0,3390.0,111.0,5795.0,2070.0,259.0,4168.0,33464.0,9.0,0.0009461080049021413,5.917284255816033e-06,,,,0.0,6.969245901294439e-05,0.0,8.0,0.0013234992452175194,5.259808227392029e-06,0.0,0.0006147400865764434,0.0,2.0,0.0006693105969356357,1.3149520568480073e-06,4.0,0.0008428842684395727,2.6299041136960146e-06,14.0,0.0036207204885309882,9.204664397936052e-06,2.0,8.875926383724049e-05,1.3149520568480073e-06,2.0,0.0005601695762172511,1.3149520568480073e-06,1.0,0.00017028629136181696,6.574760284240036e-07,1.0,0.000530583154938171,6.574760284240036e-07,0.0,0.0005009967336590908,0.0,0.0,8.349945560984847e-05,0.0,0.0,5.785789050131232e-05,0.0,5.0,0.0006042204701216594,3.2873801421200185e-06,2.0,6.443265078555236e-05,1.3149520568480073e-06,2.0,0.00032808053818357785,1.3149520568480073e-06,2.0,0.00024523855860215336,1.3149520568480073e-06,3.0,0.0002807422641370496,1.972428085272011e-06,9.0,0.0022288437363573725,5.917284255816033e-06,0.0,7.297983915506441e-05,0.0,13.0,0.0038100735847171013,8.547188369512047e-06,1.0,0.0013609753788376875,6.574760284240036e-07,2.0,0.00017028629136181696,1.3149520568480073e-06,15.0,0.002740360086471247,9.862140426360054e-06,97.0,0.022001777815180857,6.377517475712836e-05
2020-07-17,1453.0,25.0,107.0,2024.0,938.0,1022.0,1284.0,5520.0,136.0,853.0,259.0,813.0,766.0,127.0,88.0,927.0,100.0,500.0,374.0,430.0,3393.0,,5811.0,2073.0,259.0,4197.0,33590.0,14.0,0.0009553126693000773,9.204664397936052e-06,0.0,1.6436900710600092e-05,0.0,1.0,7.034993504136839e-05,6.574760284240036e-07,11.0,0.0013307314815301835,7.23223631266404e-06,3.0,0.0006167125146617154,1.972428085272011e-06,4.0,0.0006719405010493318,2.6299041136960146e-06,2.0,0.0008441992204964207,1.3149520568480073e-06,13.0,0.0036292676769005003,8.547188369512047e-06,1.0,8.94167398656645e-05,6.574760284240036e-07,1.0,0.0005608270522456751,6.574760284240036e-07,0.0,0.00017028629136181696,0.0,6.0,0.000534528011108715,3.944856170544022e-06,4.0,0.0005036266377727868,2.6299041136960146e-06,0.0,8.349945560984847e-05,0.0,0.0,5.785789050131232e-05,0.0,8.0,0.0006094802783490514,5.259808227392029e-06,2.0,6.574760284240037e-05,1.3149520568480073e-06,1.0,0.0003287380142120018,6.574760284240036e-07,1.0,0.0002458960346305774,6.574760284240036e-07,3.0,0.00028271469222232155,1.972428085272011e-06,3.0,0.0022308161644426444,1.972428085272011e-06,,,,16.0,0.0038205932011718853,1.0519616454784058e-05,3.0,0.0013629478069229596,1.972428085272011e-06,0.0,0.00017028629136181696,0.0,29.0,0.002759426891295543,1.9066804824296106e-05,126.0,0.022084619794762284,8.284197958142446e-05
2020-07-18,1460.0,,,2031.0,938.0,1024.0,1292.0,5533.0,,853.0,259.0,,766.0,128.0,,929.0,,,375.0,432.0,,,5821.0,2073.0,259.0,4212.0,33658.0,7.0,0.0009599150014990453,4.602332198968026e-06,,,,,,,7.0,0.0013353338137291515,4.602332198968026e-06,0.0,0.0006167125146617154,0.0,2.0,0.0006732554531061797,1.3149520568480073e-06,8.0,0.0008494590287238127,5.259808227392029e-06,13.0,0.0036378148652700124,8.547188369512047e-06,,,,0.0,0.0005608270522456751,0.0,0.0,0.00017028629136181696,0.0,,,,0.0,0.0005036266377727868,0.0,1.0,8.415693163827247e-05,6.574760284240036e-07,,,,2.0,0.0006107952304058994,1.3149520568480073e-06,,,,,,,1.0,0.00024655351065900135,6.574760284240036e-07,2.0,0.0002840296442791696,1.3149520568480073e-06,,,,,,,10.0,0.0038271679614561255,6.574760284240037e-06,0.0,0.0013629478069229596,0.0,0.0,0.00017028629136181696,0.0,15.0,0.0027692890317219036,9.862140426360054e-06,68.0,0.022129328164695115,4.470836993283225e-05
2020-07-19,1462.0,,,2041.0,938.0,1025.0,1297.0,5537.0,,853.0,259.0,819.0,766.0,128.0,,931.0,,,375.0,436.0,,,5827.0,2074.0,259.0,4225.0,33712.0,2.0,0.0009612299535558934,1.3149520568480073e-06,,,,,,,10.0,0.0013419085740133915,6.574760284240037e-06,0.0,0.0006167125146617154,0.0,1.0,0.0006739129291346037,6.574760284240036e-07,5.0,0.0008527464088659328,3.2873801421200185e-06,4.0,0.0036404447693837083,2.6299041136960146e-06,,,,0.0,0.0005608270522456751,0.0,0.0,0.00017028629136181696,0.0,6.0,0.000538472867279259,3.944856170544022e-06,0.0,0.0005036266377727868,0.0,0.0,8.415693163827247e-05,0.0,,,,2.0,0.0006121101824627474,1.3149520568480073e-06,,,,,,,0.0,0.00024655351065900135,0.0,4.0,0.0002866595483928656,2.6299041136960146e-06,,,,,,,6.0,0.0038311128176266693,3.944856170544022e-06,1.0,0.0013636052829513836,6.574760284240036e-07,0.0,0.00017028629136181696,0.0,13.0,0.0027778362200914153,8.547188369512047e-06,54.0,0.022164831870230012,3.55037055348962e-05
2020-07-20,1469.0,25.0,107.0,2045.0,938.0,1026.0,1304.0,5554.0,136.0,855.0,259.0,819.0,768.0,128.0,89.0,940.0,101.0,503.0,376.0,436.0,3407.0,112.0,5840.0,2077.0,261.0,4240.0,33815.0,7.0,0.0009658322857548614,4.602332198968026e-06,0.0,1.6436900710600092e-05,0.0,0.0,7.034993504136839e-05,0.0,4.0,0.0013445384781270876,2.6299041136960146e-06,0.0,0.0006167125146617154,0.0,1.0,0.0006745704051630278,6.574760284240036e-07,7.0,0.0008573487410649008,4.602332198968026e-06,17.0,0.0036516218618669162,1.1177092483208063e-05,0.0,8.94167398656645e-05,0.0,2.0,0.0005621420043025231,1.3149520568480073e-06,0.0,0.00017028629136181696,0.0,0.0,0.000538472867279259,0.0,2.0,0.0005049415898296349,1.3149520568480073e-06,0.0,8.415693163827247e-05,0.0,1.0,5.851536652973633e-05,6.574760284240036e-07,9.0,0.0006180274667185635,5.917284255816033e-06,1.0,6.640507887082437e-05,6.574760284240036e-07,3.0,0.00033071044229727385,1.972428085272011e-06,1.0,0.0002472109866874254,6.574760284240036e-07,0.0,0.0002866595483928656,0.0,14.0,0.0022400208288405805,9.204664397936052e-06,1.0,7.363731518348841e-05,6.574760284240036e-07,13.0,0.0038396600059961814,8.547188369512047e-06,3.0,0.0013655777110366555,1.972428085272011e-06,2.0,0.00017160124341866496,1.3149520568480073e-06,15.0,0.0027876983605177757,9.862140426360054e-06,103.0,0.022232551901157683,6.772003092767238e-05
2020-07-21,1486.0,25.0,107.0,2049.0,939.0,1032.0,1305.0,5584.0,137.0,857.0,259.0,828.0,769.0,128.0,90.0,950.0,102.0,505.0,378.0,438.0,3413.0,,5846.0,2079.0,265.0,4278.0,33961.0,17.0,0.0009770093782380694,1.1177092483208063e-05,0.0,1.6436900710600092e-05,0.0,0.0,7.034993504136839e-05,0.0,4.0,0.0013471683822407834,2.6299041136960146e-06,1.0,0.0006173699906901394,6.574760284240036e-07,6.0,0.0006785152613335717,3.944856170544022e-06,1.0,0.0008580062170933248,6.574760284240036e-07,30.0,0.0036713461427196363,1.9724280852720108e-05,1.0,9.00742158940885e-05,6.574760284240036e-07,2.0,0.0005634569563593711,1.3149520568480073e-06,0.0,0.00017028629136181696,0.0,9.0,0.000544390151535075,5.917284255816033e-06,1.0,0.0005055990658580588,6.574760284240036e-07,0.0,8.415693163827247e-05,0.0,1.0,5.917284255816033e-05,6.574760284240036e-07,10.0,0.0006246022270028035,6.574760284240037e-06,1.0,6.706255489924838e-05,6.574760284240036e-07,2.0,0.00033202539435412185,1.3149520568480073e-06,2.0,0.0002485259387442734,1.3149520568480073e-06,2.0,0.0002879745004497136,1.3149520568480073e-06,6.0,0.0022439656850111243,3.944856170544022e-06,,,,6.0,0.003843604862166725,3.944856170544022e-06,2.0,0.0013668926630935037,1.3149520568480073e-06,4.0,0.00017423114753236098,2.6299041136960146e-06,38.0,0.0028126824495978875,2.498408908011214e-05,146.0,0.022328543401307587,9.599150014990453e-05
2020-07-22,1495.0,25.0,,2053.0,943.0,1032.0,1311.0,5612.0,138.0,863.0,259.0,832.0,770.0,128.0,90.0,956.0,103.0,506.0,380.0,443.0,3415.0,,5857.0,2082.0,268.0,4305.0,34085.0,9.0,0.0009829266624938856,5.917284255816033e-06,0.0,1.6436900710600092e-05,0.0,,,,4.0,0.0013497982863544796,2.6299041136960146e-06,4.0,0.0006199998948038355,2.6299041136960146e-06,0.0,0.0006785152613335717,0.0,6.0,0.0008619510732638688,3.944856170544022e-06,28.0,0.0036897554715155084,1.8409328795872103e-05,1.0,9.07316919225125e-05,6.574760284240036e-07,6.0,0.0005674018125299151,3.944856170544022e-06,0.0,0.00017028629136181696,0.0,4.0,0.000547020055648771,2.6299041136960146e-06,1.0,0.0005062565418864828,6.574760284240036e-07,0.0,8.415693163827247e-05,0.0,0.0,5.917284255816033e-05,0.0,6.0,0.0006285470831733475,3.944856170544022e-06,1.0,6.772003092767238e-05,6.574760284240036e-07,1.0,0.0003326828703825459,6.574760284240036e-07,2.0,0.0002498408908011214,1.3149520568480073e-06,5.0,0.0002912618805918336,3.2873801421200185e-06,2.0,0.0022452806370679727,1.3149520568480073e-06,,,,11.0,0.0038508370984793893,7.23223631266404e-06,3.0,0.0013688650911787756,1.972428085272011e-06,3.0,0.00017620357561763298,1.972428085272011e-06,27.0,0.0028304343023653356,1.77518527674481e-05,124.0,0.022410070428832165,8.152702752457646e-05
2020-07-23,1510.0,,107.0,2055.0,945.0,1033.0,1312.0,5657.0,138.0,884.0,259.0,832.0,771.0,128.0,90.0,959.0,105.0,509.0,382.0,445.0,3416.0,115.0,5868.0,2084.0,270.0,4329.0,34228.0,15.0,0.0009927888029202456,9.862140426360054e-06,,,,0.0,7.034993504136839e-05,0.0,2.0,0.0013511132384113275,1.3149520568480073e-06,2.0,0.0006213148468606834,1.3149520568480073e-06,1.0,0.0006791727373619958,6.574760284240036e-07,1.0,0.0008626085492922928,6.574760284240036e-07,45.0,0.003719341892794589,2.9586421279080164e-05,0.0,9.07316919225125e-05,0.0,21.0,0.0005812088091268192,1.3806996596904076e-05,0.0,0.00017028629136181696,0.0,0.0,0.000547020055648771,0.0,1.0,0.0005069140179149068,6.574760284240036e-07,0.0,8.415693163827247e-05,0.0,0.0,5.917284255816033e-05,0.0,3.0,0.0006305195112586195,1.972428085272011e-06,2.0,6.903498298452039e-05,1.3149520568480073e-06,3.0,0.00033465529846781784,1.972428085272011e-06,2.0,0.0002511558428579694,1.3149520568480073e-06,2.0,0.0002925768326486816,1.3149520568480073e-06,1.0,0.0022459381130963967,6.574760284240036e-07,3.0,7.560974326876042e-05,1.972428085272011e-06,11.0,0.0038580693347920535,7.23223631266404e-06,2.0,0.0013701800432356236,1.3149520568480073e-06,2.0,0.00017751852767448098,1.3149520568480073e-06,24.0,0.002846213727047512,1.577942468217609e-05,143.0,0.022504089500896798,9.401907206463252e-05
2020-07-24,1525.0,25.0,108.0,2059.0,947.0,1034.0,1315.0,5698.0,138.0,897.0,259.0,839.0,772.0,128.0,90.0,969.0,105.0,511.0,384.0,448.0,3417.0,115.0,5883.0,2086.0,271.0,4352.0,34375.0,15.0,0.0010026509433466056,9.862140426360054e-06,0.0,1.6436900710600092e-05,0.0,1.0,7.10074110697924e-05,6.574760284240036e-07,4.0,0.0013537431425250236,2.6299041136960146e-06,2.0,0.0006226297989175315,1.3149520568480073e-06,1.0,0.0006798302133904198,6.574760284240036e-07,3.0,0.0008645809773775648,1.972428085272011e-06,41.0,0.003746298409959973,2.695651716538415e-05,0.0,9.07316919225125e-05,0.0,13.0,0.0005897559974963313,8.547188369512047e-06,0.0,0.00017028629136181696,0.0,7.0,0.000551622387847739,4.602332198968026e-06,1.0,0.0005075714939433309,6.574760284240036e-07,0.0,8.415693163827247e-05,0.0,0.0,5.917284255816033e-05,0.0,10.0,0.0006370942715428595,6.574760284240037e-06,0.0,6.903498298452039e-05,0.0,2.0,0.0003359702505246659,1.3149520568480073e-06,2.0,0.00025247079491481743,1.3149520568480073e-06,3.0,0.00029454926073395365,1.972428085272011e-06,1.0,0.0022465955891248206,6.574760284240036e-07,0.0,7.560974326876042e-05,0.0,15.0,0.0038679314752184135,9.862140426360054e-06,2.0,0.0013714949952924717,1.3149520568480073e-06,1.0,0.000178176003702905,6.574760284240036e-07,23.0,0.002861335675701264,1.5121948653752085e-05,147.0,0.022600738477075125,9.664897617832853e-05
2020-07-25,1531.0,,,,951.0,1035.0,1319.0,5739.0,,907.0,259.0,,772.0,128.0,,971.0,,,386.0,452.0,,,5895.0,2086.0,271.0,4366.0,34475.0,6.0,0.0010065957995171496,3.944856170544022e-06,,,,,,,,,,4.0,0.0006252597030312275,2.6299041136960146e-06,1.0,0.0006804876894188438,6.574760284240036e-07,4.0,0.0008672108814912608,2.6299041136960146e-06,41.0,0.003773254927125357,2.695651716538415e-05,,,,10.0,0.0005963307577805713,6.574760284240037e-06,0.0,0.00017028629136181696,0.0,,,,0.0,0.0005075714939433309,0.0,0.0,8.415693163827247e-05,0.0,,,,2.0,0.0006384092235997076,1.3149520568480073e-06,,,,,,,2.0,0.0002537857469716654,1.3149520568480073e-06,4.0,0.00029717916484764965,2.6299041136960146e-06,,,,,,,12.0,0.0038758211875595016,7.889712341088045e-06,0.0,0.0013714949952924717,0.0,0.0,0.000178176003702905,0.0,14.0,0.0028705403400992,9.204664397936052e-06,100.0,0.022666486079917527,6.574760284240037e-05
2020-07-26,1533.0,,,2072.0,951.0,1036.0,1320.0,5750.0,,909.0,259.0,841.0,773.0,128.0,,972.0,,,386.0,454.0,,,5902.0,2087.0,271.0,4372.0,34525.0,2.0,0.0010079107515739976,1.3149520568480073e-06,,,,,,,13.0,0.0013622903308945357,8.547188369512047e-06,0.0,0.0006252597030312275,0.0,1.0,0.0006811451654472678,6.574760284240036e-07,1.0,0.0008678683575196848,6.574760284240036e-07,11.0,0.003780487163438021,7.23223631266404e-06,,,,2.0,0.0005976457098374194,1.3149520568480073e-06,0.0,0.00017028629136181696,0.0,2.0,0.0005529373399045871,1.3149520568480073e-06,1.0,0.0005082289699717548,6.574760284240036e-07,0.0,8.415693163827247e-05,0.0,,,,1.0,0.0006390666996281316,6.574760284240036e-07,,,,,,,0.0,0.0002537857469716654,0.0,2.0,0.00029849411690449764,1.3149520568480073e-06,,,,,,,7.0,0.00388042351975847,4.602332198968026e-06,1.0,0.0013721524713208957,6.574760284240036e-07,0.0,0.000178176003702905,0.0,6.0,0.002874485196269744,3.944856170544022e-06,50.0,0.022699359881338727,3.2873801421200184e-05
2020-07-27,1537.0,25.0,108.0,2082.0,951.0,1038.0,1321.0,5812.0,138.0,912.0,259.0,841.0,773.0,128.0,90.0,984.0,106.0,519.0,386.0,455.0,3421.0,,5923.0,2089.0,272.0,4392.0,34677.0,4.0,0.0010105406556876937,2.6299041136960146e-06,0.0,1.6436900710600092e-05,0.0,0.0,7.10074110697924e-05,0.0,10.0,0.0013688650911787756,6.574760284240037e-06,0.0,0.0006252597030312275,0.0,2.0,0.0006824601175041158,1.3149520568480073e-06,1.0,0.0008685258335481089,6.574760284240036e-07,62.0,0.0038212506772003093,4.076351376228823e-05,0.0,9.07316919225125e-05,0.0,3.0,0.0005996181379226914,1.972428085272011e-06,0.0,0.00017028629136181696,0.0,0.0,0.0005529373399045871,0.0,0.0,0.0005082289699717548,0.0,0.0,8.415693163827247e-05,0.0,0.0,5.917284255816033e-05,0.0,12.0,0.0006469564119692196,7.889712341088045e-06,1.0,6.969245901294439e-05,6.574760284240036e-07,8.0,0.0003412300587520579,5.259808227392029e-06,0.0,0.0002537857469716654,0.0,1.0,0.00029915159293292167,6.574760284240036e-07,4.0,0.0022492254932385165,2.6299041136960146e-06,,,,21.0,0.0038942305163553737,1.3806996596904076e-05,2.0,0.0013734674233777436,1.3149520568480073e-06,1.0,0.000178833479731329,6.574760284240036e-07,20.0,0.0028876347168382242,1.3149520568480074e-05,152.0,0.022799296237659174,9.993635632044856e-05
