Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-09-30,8.0,0.0,0.0,6.0,2.0,4.0,18.0,13.0,1.0,1.0,0.0,4.0,6.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,17.0,4.0,0.0,17.0,113.0,0.0,1.1795808654289914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797230276614843e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,0.0,2.624942200791925e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,0.0,3.371468386864759e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,0.0,2.1272735235783242e-05,0.0,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,1.1177092483208063e-05,0.0,0.0,1.3229665828007319e-05,0.0
2020-10-01,8.0,0.0,,6.0,2.0,4.0,18.0,14.0,1.0,1.0,0.0,4.0,7.0,0.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,18.0,4.0,0.0,18.0,117.0,0.0,1.1795808654289914e-05,0.0,0.0,0.0,0.0,,0.0,,0.0,5.797230276614843e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,1.0,2.826860831622073e-05,2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,1.0,3.9333797846755525e-05,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,1.0,2.252407260259402e-05,1.251337366810779e-06,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,1.0,1.1834568511632065e-05,6.574760284240036e-07,4.0,1.369797258298103e-05,4.6830675497371045e-07
2020-10-02,8.0,0.0,0.0,7.0,2.0,4.0,18.0,14.0,1.0,1.0,0.0,4.0,7.0,1.0,0.0,,2.0,1.0,2.0,1.0,2.0,0.0,18.0,4.0,0.0,18.0,119.0,0.0,1.1795808654289914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.763435322717316e-06,9.662050461024737e-07,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,0.0,2.826860831622073e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,0.0,3.9333797846755525e-05,0.0,1.0,2.3135830460634384e-05,2.3135830460634384e-05,0.0,0.0,0.0,,7.878715060360805e-06,,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,0.0,2.252407260259402e-05,0.0,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,1.1834568511632065e-05,0.0,2.0,1.3932125960467886e-05,2.3415337748685523e-07
2020-10-03,8.0,,,7.0,2.0,4.0,18.0,14.0,,1.0,0.0,4.0,7.0,1.0,0.0,,,,2.0,1.0,,,18.0,4.0,0.0,18.0,119.0,0.0,1.1795808654289914e-05,0.0,,0.0,,,0.0,,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,0.0,2.826860831622073e-05,0.0,,2.475063732891122e-05,,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,0.0,3.9333797846755525e-05,0.0,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,,7.878715060360805e-06,,,2.4392921174275225e-05,,,3.6604024978586646e-06,,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,,5.660222503346606e-06,,,0.0,,0.0,2.252407260259402e-05,0.0,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,1.1834568511632065e-05,0.0,0.0,1.3932125960467886e-05,0.0
2020-10-04,8.0,,,7.0,2.0,4.0,18.0,15.0,,1.0,0.0,4.0,7.0,1.0,0.0,4.0,,,2.0,1.0,,,18.0,4.0,0.0,18.0,120.0,0.0,1.1795808654289914e-05,0.0,,0.0,,,0.0,,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,1.0,3.028779462452221e-05,2.0191863083014806e-06,,2.475063732891122e-05,,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,0.0,3.9333797846755525e-05,0.0,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,,2.4392921174275225e-05,,,3.6604024978586646e-06,,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,,5.660222503346606e-06,,,0.0,,0.0,2.252407260259402e-05,0.0,0.0,1.1629428268232763e-05,0.0,0.0,0.0,0.0,0.0,1.1834568511632065e-05,0.0,1.0,1.4049202649211313e-05,1.1707668874342761e-07
2020-10-05,8.0,0.0,0.0,7.0,2.0,4.0,18.0,15.0,1.0,1.0,0.0,4.0,7.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,18.0,5.0,0.0,18.0,121.0,0.0,1.1795808654289914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,0.0,3.028779462452221e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,0.0,3.9333797846755525e-05,0.0,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,0.0,2.252407260259402e-05,0.0,1.0,1.4536785335290953e-05,2.907357067058191e-06,0.0,0.0,0.0,0.0,1.1834568511632065e-05,0.0,1.0,1.4166279337954741e-05,1.1707668874342761e-07
2020-10-06,8.0,0.0,,7.0,2.0,4.0,18.0,15.0,1.0,1.0,0.0,4.0,8.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,18.0,5.0,0.0,18.0,122.0,0.0,1.1795808654289914e-05,0.0,0.0,0.0,0.0,,0.0,,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,0.0,3.028779462452221e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,1.0,4.495291182486346e-05,5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,0.0,2.252407260259402e-05,0.0,0.0,1.4536785335290953e-05,0.0,0.0,0.0,0.0,0.0,1.1834568511632065e-05,0.0,1.0,1.4283356026698168e-05,1.1707668874342761e-07
2020-10-07,9.0,0.0,,7.0,2.0,4.0,18.0,15.0,1.0,1.0,0.0,4.0,8.0,1.0,0.0,4.0,2.0,1.0,2.0,1.0,2.0,0.0,18.0,5.0,0.0,18.0,123.0,1.0,1.3270284736076155e-05,1.4744760817862393e-06,0.0,0.0,0.0,,0.0,,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,0.0,3.028779462452221e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,0.0,4.495291182486346e-05,0.0,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,0.0,7.878715060360805e-06,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,0.0,2.252407260259402e-05,0.0,0.0,1.4536785335290953e-05,0.0,0.0,0.0,0.0,0.0,1.1834568511632065e-05,0.0,1.0,1.4400432715441596e-05,1.1707668874342761e-07
2020-10-08,9.0,0.0,0.0,7.0,2.0,4.0,18.0,15.0,1.0,1.0,0.0,4.0,8.0,1.0,0.0,5.0,2.0,,2.0,1.0,2.0,0.0,19.0,6.0,0.0,19.0,127.0,0.0,1.3270284736076155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,0.0,3.028779462452221e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,0.0,4.495291182486346e-05,0.0,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,1.0,9.848393825451006e-06,1.9696787650902013e-06,0.0,2.4392921174275225e-05,0.0,,3.6604024978586646e-06,,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,1.0,2.37754099694048e-05,1.251337366810779e-06,1.0,1.7444142402349143e-05,2.907357067058191e-06,0.0,0.0,0.0,1.0,1.249204454005607e-05,6.574760284240036e-07,4.0,1.4868739470415306e-05,4.6830675497371045e-07
2020-10-09,9.0,0.0,0.0,7.0,2.0,4.0,18.0,16.0,1.0,1.0,0.0,4.0,9.0,1.0,0.0,,2.0,,2.0,1.0,2.0,0.0,19.0,6.0,0.0,19.0,129.0,0.0,1.3270284736076155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,1.0,3.230698093282369e-05,2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,1.0,5.057202580297139e-05,5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,,9.848393825451006e-06,,0.0,2.4392921174275225e-05,0.0,,3.6604024978586646e-06,,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,0.0,2.37754099694048e-05,0.0,0.0,1.7444142402349143e-05,0.0,0.0,0.0,0.0,0.0,1.249204454005607e-05,0.0,2.0,1.5102892847902161e-05,2.3415337748685523e-07
2020-10-10,9.0,,,7.0,2.0,4.0,18.0,17.0,,1.0,0.0,4.0,9.0,1.0,0.0,,,,2.0,1.0,,,19.0,6.0,0.0,20.0,131.0,0.0,1.3270284736076155e-05,0.0,,0.0,,,0.0,,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.647696681036917e-05,0.0,1.0,3.4326167241125174e-05,2.0191863083014806e-06,,2.475063732891122e-05,,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,0.0,5.057202580297139e-05,0.0,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,,9.848393825451006e-06,,,2.4392921174275225e-05,,,3.6604024978586646e-06,,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,,5.660222503346606e-06,,,0.0,,0.0,2.37754099694048e-05,0.0,0.0,1.7444142402349143e-05,0.0,0.0,0.0,0.0,1.0,1.3149520568480074e-05,6.574760284240036e-07,2.0,1.5337046225389018e-05,2.3415337748685523e-07
2020-10-11,9.0,,,7.0,2.0,4.0,19.0,17.0,,1.0,0.0,4.0,10.0,1.0,0.0,5.0,,,2.0,1.0,,,20.0,6.0,0.0,20.0,134.0,0.0,1.3270284736076155e-05,0.0,,0.0,,,0.0,,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,1.0,5.9614576077611906e-05,3.1376092672427318e-06,0.0,3.4326167241125174e-05,0.0,,2.475063732891122e-05,,0.0,5.040856139006649e-06,0.0,0.0,0.0,0.0,0.0,9.766650307527401e-06,0.0,1.0,5.619113978107932e-05,5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,0.0,0.0,0.0,0.0,9.848393825451006e-06,0.0,,2.4392921174275225e-05,,,3.6604024978586646e-06,,0.0,1.2565576602896366e-05,0.0,0.0,3.617002806794178e-06,0.0,,5.660222503346606e-06,,,0.0,,1.0,2.502674733621558e-05,1.251337366810779e-06,0.0,1.7444142402349143e-05,0.0,0.0,0.0,0.0,0.0,1.3149520568480074e-05,0.0,3.0,1.56882762916193e-05,3.512300662302828e-07
2020-10-12,9.0,0.0,,7.0,2.0,4.0,19.0,18.0,1.0,1.0,1.0,4.0,10.0,1.0,1.0,6.0,2.0,1.0,3.0,1.0,2.0,0.0,20.0,7.0,0.0,20.0,140.0,0.0,1.3270284736076155e-05,0.0,0.0,0.0,0.0,,0.0,,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,5.9614576077611906e-05,0.0,1.0,3.634535354942665e-05,2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,1.0,1.3620452471431101e-05,1.3620452471431101e-05,0.0,9.766650307527401e-06,0.0,0.0,5.619113978107932e-05,0.0,0.0,2.3135830460634384e-05,0.0,1.0,2.6426362939668615e-05,2.6426362939668615e-05,1.0,1.181807259054121e-05,1.9696787650902013e-06,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,1.0,1.8848364904344547e-05,6.282788301448183e-06,0.0,3.617002806794178e-06,0.0,0.0,5.660222503346606e-06,0.0,0.0,0.0,0.0,0.0,2.502674733621558e-05,0.0,1.0,2.0351499469407337e-05,2.907357067058191e-06,0.0,0.0,0.0,0.0,1.3149520568480074e-05,0.0,6.0,1.6390736424079866e-05,7.024601324605656e-07
2020-10-13,10.0,0.0,0.0,7.0,2.0,4.0,20.0,19.0,1.0,1.0,1.0,4.0,11.0,1.0,1.0,6.0,2.0,1.0,4.0,1.0,3.0,0.0,20.0,8.0,0.0,20.0,147.0,1.0,1.4744760817862393e-05,1.4744760817862393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,1.0,6.275218534485463e-05,3.1376092672427318e-06,1.0,3.8364539857728136e-05,2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,1.3620452471431101e-05,0.0,0.0,9.766650307527401e-06,0.0,1.0,6.181025375918725e-05,5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,0.0,2.6426362939668615e-05,0.0,0.0,1.181807259054121e-05,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,1.0,2.5131153205792732e-05,6.282788301448183e-06,0.0,3.617002806794178e-06,0.0,1.0,8.49033375501991e-06,2.830111251673303e-06,0.0,0.0,0.0,0.0,2.502674733621558e-05,0.0,1.0,2.3258856536465527e-05,2.907357067058191e-06,0.0,0.0,0.0,0.0,1.3149520568480074e-05,0.0,7.0,1.7210273245283858e-05,8.195368212039933e-07
2020-10-14,11.0,0.0,,7.0,2.0,4.0,21.0,19.0,1.0,1.0,1.0,4.0,11.0,1.0,1.0,6.0,2.0,1.0,5.0,1.0,3.0,0.0,21.0,9.0,0.0,21.0,153.0,1.0,1.6219236899648632e-05,1.4744760817862393e-06,0.0,0.0,0.0,,0.0,,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,1.0,6.588979461209737e-05,3.1376092672427318e-06,0.0,3.8364539857728136e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,1.3620452471431101e-05,0.0,0.0,9.766650307527401e-06,0.0,0.0,6.181025375918725e-05,0.0,0.0,2.3135830460634384e-05,0.0,0.0,2.6426362939668615e-05,0.0,0.0,1.181807259054121e-05,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,1.0,3.1413941507240916e-05,6.282788301448183e-06,0.0,3.617002806794178e-06,0.0,0.0,8.49033375501991e-06,0.0,0.0,0.0,0.0,1.0,2.627808470302636e-05,1.251337366810779e-06,1.0,2.6166213603523717e-05,2.907357067058191e-06,0.0,0.0,0.0,1.0,1.3806996596904076e-05,6.574760284240036e-07,6.0,1.7912733377744425e-05,7.024601324605656e-07
2020-10-15,11.0,0.0,,7.0,2.0,4.0,22.0,20.0,1.0,1.0,1.0,4.0,11.0,1.0,2.0,6.0,2.0,1.0,5.0,1.0,3.0,,22.0,11.0,0.0,21.0,159.0,0.0,1.6219236899648632e-05,0.0,0.0,0.0,0.0,,0.0,,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,1.0,6.90274038793401e-05,3.1376092672427318e-06,1.0,4.0383726166029614e-05,2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,1.3620452471431101e-05,0.0,0.0,9.766650307527401e-06,0.0,0.0,6.181025375918725e-05,0.0,0.0,2.3135830460634384e-05,0.0,1.0,5.285272587933723e-05,2.6426362939668615e-05,0.0,1.181807259054121e-05,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,3.1413941507240916e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,8.49033375501991e-06,0.0,,0.0,,1.0,2.752942206983714e-05,1.251337366810779e-06,2.0,3.19809277376401e-05,5.814714134116382e-06,0.0,0.0,0.0,0.0,1.3806996596904076e-05,0.0,6.0,1.861519351020499e-05,7.024601324605656e-07
2020-10-16,11.0,0.0,0.0,7.0,2.0,4.0,22.0,20.0,1.0,1.0,2.0,4.0,12.0,1.0,3.0,,2.0,,7.0,1.0,3.0,0.0,22.0,12.0,0.0,24.0,168.0,0.0,1.6219236899648632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,6.90274038793401e-05,0.0,0.0,4.0383726166029614e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,1.0,2.7240904942862202e-05,1.3620452471431101e-05,0.0,9.766650307527401e-06,0.0,1.0,6.742936773729519e-05,5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,1.0,7.927908881900585e-05,2.6426362939668615e-05,,1.181807259054121e-05,,0.0,2.4392921174275225e-05,0.0,,3.6604024978586646e-06,,2.0,4.397951811013728e-05,1.2565576602896366e-05,0.0,3.617002806794178e-06,0.0,0.0,8.49033375501991e-06,0.0,0.0,0.0,0.0,0.0,2.752942206983714e-05,0.0,1.0,3.488828480469829e-05,2.907357067058191e-06,0.0,0.0,0.0,3.0,1.577942468217609e-05,1.972428085272011e-06,9.0,1.9668883708895837e-05,1.0536901986908485e-06
2020-10-17,11.0,,,7.0,2.0,4.0,22.0,21.0,,1.0,2.0,4.0,12.0,1.0,3.0,,,,9.0,1.0,3.0,,24.0,13.0,0.0,24.0,174.0,0.0,1.6219236899648632e-05,0.0,,0.0,,,0.0,,0.0,6.763435322717316e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,6.90274038793401e-05,0.0,1.0,4.240291247433109e-05,2.0191863083014806e-06,,2.475063732891122e-05,,0.0,5.040856139006649e-06,0.0,0.0,2.7240904942862202e-05,0.0,0.0,9.766650307527401e-06,0.0,0.0,6.742936773729519e-05,0.0,0.0,2.3135830460634384e-05,0.0,0.0,7.927908881900585e-05,0.0,,1.181807259054121e-05,,,2.4392921174275225e-05,,,3.6604024978586646e-06,,2.0,5.654509471303364e-05,1.2565576602896366e-05,0.0,3.617002806794178e-06,0.0,0.0,8.49033375501991e-06,0.0,,0.0,,2.0,3.0032096803458695e-05,2.502674733621558e-06,1.0,3.779564187175648e-05,2.907357067058191e-06,0.0,0.0,0.0,0.0,1.577942468217609e-05,0.0,6.0,2.0371343841356404e-05,7.024601324605656e-07
2020-10-18,11.0,,,8.0,2.0,4.0,23.0,21.0,,1.0,5.0,4.0,13.0,1.0,3.0,7.0,,,9.0,1.0,3.0,,24.0,15.0,0.0,25.0,184.0,0.0,1.6219236899648632e-05,0.0,,0.0,,,0.0,,1.0,7.72964036881979e-06,9.662050461024737e-07,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,1.0,7.216501314658283e-05,3.1376092672427318e-06,0.0,4.240291247433109e-05,0.0,,2.475063732891122e-05,,0.0,5.040856139006649e-06,0.0,3.0,6.810226235715551e-05,4.0861357414293305e-05,0.0,9.766650307527401e-06,0.0,1.0,7.304848171540312e-05,5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,0.0,7.927908881900585e-05,0.0,1.0,1.378775135563141e-05,1.9696787650902013e-06,,2.4392921174275225e-05,,,3.6604024978586646e-06,,0.0,5.654509471303364e-05,0.0,0.0,3.617002806794178e-06,0.0,0.0,8.49033375501991e-06,0.0,,0.0,,0.0,3.0032096803458695e-05,0.0,2.0,4.3610356005872864e-05,5.814714134116382e-06,0.0,0.0,0.0,1.0,1.6436900710600092e-05,6.574760284240036e-07,10.0,2.154211072879068e-05,1.170766887434276e-06
2020-10-19,11.0,0.0,0.0,8.0,2.0,4.0,23.0,21.0,1.0,1.0,6.0,5.0,13.0,1.0,3.0,7.0,2.0,1.0,9.0,3.0,4.0,0.0,24.0,20.0,1.0,26.0,196.0,0.0,1.6219236899648632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.72964036881979e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,7.216501314658283e-05,0.0,0.0,4.240291247433109e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,1.0,8.172271482858661e-05,1.3620452471431101e-05,1.0,1.2208312884409253e-05,2.4416625768818503e-06,0.0,7.304848171540312e-05,0.0,0.0,2.3135830460634384e-05,0.0,0.0,7.927908881900585e-05,0.0,0.0,1.378775135563141e-05,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,0.0,5.654509471303364e-05,0.0,2.0,1.0851008420382535e-05,7.234005613588356e-06,1.0,1.1320445006693213e-05,2.830111251673303e-06,0.0,0.0,0.0,0.0,3.0032096803458695e-05,0.0,5.0,5.8147141341163814e-05,1.4536785335290953e-05,1.0,7.884134755631242e-06,7.884134755631242e-06,1.0,1.7094376739024094e-05,6.574760284240036e-07,12.0,2.294703099371181e-05,1.4049202649211313e-06
2020-10-20,11.0,0.0,1.0,8.0,2.0,4.0,24.0,21.0,1.0,1.0,7.0,6.0,14.0,1.0,3.0,7.0,2.0,1.0,12.0,3.0,4.0,0.0,27.0,24.0,1.0,27.0,212.0,0.0,1.6219236899648632e-05,0.0,0.0,0.0,0.0,1.0,1.8104790527573596e-05,1.8104790527573596e-05,0.0,7.72964036881979e-06,0.0,0.0,6.941263032221343e-06,0.0,0.0,2.0537465471386177e-05,0.0,1.0,7.530262241382556e-05,3.1376092672427318e-06,0.0,4.240291247433109e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,1.0,9.534316730001771e-05,1.3620452471431101e-05,1.0,1.4649975461291103e-05,2.4416625768818503e-06,1.0,7.866759569351105e-05,5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,0.0,7.927908881900585e-05,0.0,0.0,1.378775135563141e-05,0.0,0.0,2.4392921174275225e-05,0.0,0.0,3.6604024978586646e-06,0.0,3.0,7.539345961737819e-05,1.8848364904344547e-05,0.0,1.0851008420382535e-05,0.0,0.0,1.1320445006693213e-05,0.0,0.0,0.0,0.0,3.0,3.378610890389104e-05,3.754012100432337e-06,4.0,6.977656960939657e-05,1.1629428268232763e-05,0.0,7.884134755631242e-06,0.0,1.0,1.77518527674481e-05,6.574760284240036e-07,16.0,2.482025801360665e-05,1.8732270198948418e-06
