Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-10-08,10.0,,1.0,,0.0,2.0,12.0,63.0,0.0,1.0,7.0,8.0,10.0,1.0,1.0,16.0,2.0,,10.0,3.0,6.0,0.0,54.0,22.0,7.0,28.0,306.0,-1.0,6.574760284240036e-06,-6.574760284240036e-07,,,,-2.0,6.574760284240036e-07,-1.3149520568480073e-06,,,,0.0,0.0,0.0,0.0,1.3149520568480073e-06,0.0,0.0,7.889712341088045e-06,0.0,3.0,4.1420989790712234e-05,1.972428085272011e-06,0.0,0.0,0.0,-1.0,6.574760284240036e-07,-6.574760284240036e-07,0.0,4.602332198968026e-06,0.0,2.0,5.259808227392029e-06,1.3149520568480073e-06,2.0,6.574760284240037e-06,1.3149520568480073e-06,1.0,6.574760284240036e-07,6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,0.0,1.0519616454784058e-05,0.0,2.0,1.3149520568480073e-06,1.3149520568480073e-06,,,,2.0,6.574760284240037e-06,1.3149520568480073e-06,-1.0,1.972428085272011e-06,-6.574760284240036e-07,2.0,3.944856170544022e-06,1.3149520568480073e-06,0.0,0.0,0.0,-1.0,3.5503705534896194e-05,-6.574760284240036e-07,1.0,1.446447262532808e-05,6.574760284240036e-07,5.0,4.602332198968026e-06,3.2873801421200185e-06,1.0,1.8409328795872103e-05,6.574760284240036e-07,15.0,0.0002011876646977451,9.862140426360056e-06
2020-10-09,14.0,,1.0,49.0,5.0,2.0,14.0,62.0,0.0,1.0,11.0,9.0,15.0,0.0,1.0,,2.0,,8.0,6.0,9.0,0.0,56.0,26.0,6.0,40.0,359.0,4.0,9.204664397936052e-06,2.6299041136960146e-06,,,,0.0,6.574760284240036e-07,0.0,13.0,3.221632539277618e-05,8.547188369512049e-06,5.0,3.287380142120018e-06,3.287380142120018e-06,0.0,1.3149520568480073e-06,0.0,2.0,9.204664397936052e-06,1.3149520568480073e-06,-1.0,4.076351376228823e-05,-6.574760284240039e-07,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,4.0,7.23223631266404e-06,2.6299041136960146e-06,1.0,5.9172842558160335e-06,6.574760284240036e-07,5.0,9.862140426360056e-06,3.287380142120018e-06,-1.0,0.0,-6.574760284240036e-07,0.0,6.574760284240036e-07,0.0,,,,0.0,1.3149520568480073e-06,0.0,,,,-2.0,5.259808227392029e-06,-1.3149520568480073e-06,3.0,3.944856170544022e-06,1.972428085272011e-06,3.0,5.917284255816033e-06,1.972428085272011e-06,0.0,0.0,0.0,2.0,3.6818657591744206e-05,1.3149520568480073e-06,4.0,1.7094376739024094e-05,2.6299041136960146e-06,-1.0,3.944856170544022e-06,-6.574760284240036e-07,12.0,2.6299041136960144e-05,7.889712341088045e-06,53.0,0.0002360338942042173,3.4846229506472195e-05
2020-10-10,,,,,3.0,2.0,15.0,59.0,,2.0,14.0,,10.0,0.0,,,,,,8.0,,,66.0,29.0,6.0,46.0,375.0,,,,,,,,,,,,,-2.0,1.972428085272011e-06,-1.3149520568480073e-06,0.0,1.3149520568480073e-06,0.0,1.0,9.862140426360056e-06,6.574760284240036e-07,-3.0,3.879108567701622e-05,-1.972428085272011e-06,,,,1.0,1.3149520568480073e-06,6.574760284240036e-07,3.0,9.204664397936052e-06,1.972428085272011e-06,,,,-5.0,6.574760284240037e-06,-3.287380142120018e-06,0.0,0.0,0.0,,,,,,,,,,,,,,,,2.0,5.259808227392029e-06,1.3149520568480073e-06,,,,,,,10.0,4.3393417875984246e-05,6.574760284240036e-06,3.0,1.9066804824296106e-05,1.972428085272011e-06,0.0,3.944856170544022e-06,0.0,6.0,3.0243897307504167e-05,3.944856170544022e-06,16.0,0.0002465535106590014,1.0519616454784057e-05
2020-10-11,,,,,3.0,3.0,14.0,61.0,,4.0,14.0,,11.0,0.0,,15.0,,,,9.0,,,66.0,32.0,6.0,54.0,391.0,,,,,,,,,,,,,0.0,1.972428085272011e-06,0.0,1.0,1.972428085272011e-06,6.574760284240036e-07,-1.0,9.204664397936052e-06,-6.574760284240036e-07,2.0,4.010603773386423e-05,1.3149520568480073e-06,,,,2.0,2.6299041136960146e-06,1.3149520568480073e-06,0.0,9.204664397936052e-06,0.0,,,,1.0,7.23223631266404e-06,6.574760284240036e-07,0.0,0.0,0.0,,,,-1.0,9.862140426360054e-06,-6.574760284240036e-07,,,,,,,,,,1.0,5.9172842558160335e-06,6.574760284240036e-07,,,,,,,0.0,4.3393417875984246e-05,0.0,3.0,2.1039232909568117e-05,1.972428085272011e-06,0.0,3.944856170544022e-06,0.0,8.0,3.55037055348962e-05,5.259808227392029e-06,16.0,0.00025707312711378545,1.0519616454784058e-05
2020-10-12,19.0,,,56.0,3.0,8.0,14.0,68.0,0.0,4.0,9.0,14.0,13.0,0.0,1.0,25.0,2.0,6.0,9.0,11.0,14.0,0.0,66.0,37.0,8.0,58.0,449.0,5.0,1.249204454005607e-05,3.287380142120019e-06,,,,,,,7.0,3.6818657591744206e-05,4.602332198968026e-06,0.0,1.972428085272011e-06,0.0,5.0,5.259808227392029e-06,3.2873801421200185e-06,0.0,9.204664397936052e-06,0.0,7.0,4.4708369932832244e-05,4.602332198968026e-06,0.0,0.0,0.0,0.0,2.6299041136960146e-06,0.0,-5.0,5.917284255816033e-06,-3.287380142120018e-06,5.0,9.204664397936052e-06,3.2873801421200185e-06,2.0,8.547188369512047e-06,1.3149520568480073e-06,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,10.0,1.6436900710600092e-05,6.574760284240037e-06,0.0,1.3149520568480073e-06,0.0,3.0,3.944856170544022e-06,1.972428085272011e-06,1.0,5.917284255816033e-06,6.574760284240036e-07,2.0,7.23223631266404e-06,1.3149520568480073e-06,5.0,9.204664397936053e-06,3.2873801421200185e-06,0.0,0.0,0.0,0.0,4.3393417875984246e-05,0.0,5.0,2.4326613051688133e-05,3.287380142120018e-06,2.0,5.259808227392029e-06,1.3149520568480073e-06,4.0,3.813360964859222e-05,2.6299041136960146e-06,58.0,0.0002952067367623776,3.813360964859221e-05
2020-10-13,21.0,,3.0,,4.0,15.0,15.0,71.0,0.0,4.0,9.0,11.0,15.0,0.0,1.0,30.0,2.0,6.0,12.0,12.0,13.0,2.0,69.0,43.0,11.0,51.0,479.0,2.0,1.3806996596904078e-05,1.3149520568480073e-06,,,,2.0,1.972428085272011e-06,1.3149520568480073e-06,,,,1.0,2.6299041136960146e-06,6.574760284240036e-07,7.0,9.862140426360056e-06,4.602332198968026e-06,1.0,9.862140426360054e-06,6.574760284240036e-07,3.0,4.668079801810426e-05,1.972428085272011e-06,0.0,0.0,0.0,0.0,2.6299041136960146e-06,0.0,0.0,5.917284255816033e-06,0.0,-3.0,7.23223631266404e-06,-1.972428085272011e-06,2.0,9.862140426360054e-06,1.3149520568480073e-06,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,5.0,1.972428085272011e-05,3.287380142120018e-06,0.0,1.3149520568480073e-06,0.0,0.0,3.944856170544022e-06,0.0,3.0,7.889712341088045e-06,1.972428085272011e-06,1.0,7.889712341088045e-06,6.574760284240036e-07,-1.0,8.547188369512049e-06,-6.574760284240036e-07,2.0,1.3149520568480073e-06,1.3149520568480073e-06,3.0,4.536584596125625e-05,1.972428085272011e-06,6.0,2.8271469222232155e-05,3.944856170544022e-06,3.0,7.23223631266404e-06,1.972428085272011e-06,-7.0,3.353127744962419e-05,-4.602332198968026e-06,30.0,0.00031493101761509776,1.9724280852720108e-05
2020-10-14,26.0,,,78.0,3.0,13.0,24.0,80.0,0.0,8.0,12.0,13.0,15.0,0.0,1.0,32.0,3.0,6.0,18.0,12.0,12.0,2.0,84.0,53.0,9.0,54.0,564.0,5.0,1.7094376739024094e-05,3.2873801421200185e-06,,,,,,,22.0,5.1283130217072283e-05,1.446447262532808e-05,-1.0,1.972428085272011e-06,-6.574760284240036e-07,-2.0,8.547188369512047e-06,-1.3149520568480073e-06,9.0,1.577942468217609e-05,5.917284255816033e-06,9.0,5.2598082273920295e-05,5.917284255816033e-06,0.0,0.0,0.0,4.0,5.259808227392029e-06,2.6299041136960146e-06,3.0,7.889712341088045e-06,1.972428085272011e-06,2.0,8.547188369512047e-06,1.3149520568480073e-06,0.0,9.862140426360054e-06,0.0,0.0,0.0,0.0,0.0,6.574760284240036e-07,0.0,2.0,2.1039232909568117e-05,1.3149520568480073e-06,1.0,1.972428085272011e-06,6.574760284240036e-07,0.0,3.944856170544022e-06,0.0,6.0,1.1834568511632065e-05,3.944856170544022e-06,0.0,7.889712341088045e-06,0.0,-1.0,7.889712341088045e-06,-6.574760284240036e-07,0.0,1.3149520568480073e-06,0.0,15.0,5.5227986387616306e-05,9.862140426360056e-06,10.0,3.4846229506472195e-05,6.574760284240037e-06,-2.0,5.917284255816033e-06,-1.3149520568480073e-06,3.0,3.55037055348962e-05,1.972428085272011e-06,85.0,0.000370816480031138,5.588546241604031e-05
2020-10-15,28.0,,,,4.0,12.0,27.0,83.0,1.0,9.0,13.0,16.0,18.0,0.0,0.0,44.0,2.0,9.0,25.0,17.0,16.0,,100.0,57.0,9.0,54.0,630.0,2.0,1.8409328795872103e-05,1.3149520568480073e-06,,,,,,,,,,1.0,2.6299041136960146e-06,6.574760284240036e-07,-1.0,7.889712341088045e-06,-6.574760284240036e-07,3.0,1.77518527674481e-05,1.972428085272011e-06,3.0,5.45705103591923e-05,1.972428085272011e-06,1.0,6.574760284240036e-07,6.574760284240036e-07,1.0,5.917284255816033e-06,6.574760284240036e-07,1.0,8.547188369512047e-06,6.574760284240036e-07,3.0,1.0519616454784058e-05,1.972428085272011e-06,3.0,1.1834568511632067e-05,1.972428085272011e-06,0.0,0.0,0.0,-1.0,0.0,-6.574760284240036e-07,12.0,2.8928945250656158e-05,7.889712341088045e-06,-1.0,1.3149520568480073e-06,-6.574760284240036e-07,3.0,5.917284255816033e-06,1.972428085272011e-06,7.0,1.6436900710600092e-05,4.602332198968026e-06,5.0,1.1177092483208061e-05,3.2873801421200185e-06,4.0,1.051961645478406e-05,2.6299041136960146e-06,,,,16.0,6.574760284240037e-05,1.0519616454784058e-05,4.0,3.747613362016821e-05,2.6299041136960146e-06,0.0,5.917284255816033e-06,0.0,0.0,3.55037055348962e-05,0.0,66.0,0.00041420989790712226,4.3393417875984246e-05
2020-10-16,28.0,,8.0,80.0,4.0,15.0,29.0,100.0,1.0,11.0,16.0,14.0,20.0,0.0,0.0,,1.0,,22.0,19.0,21.0,2.0,116.0,71.0,11.0,69.0,714.0,0.0,1.8409328795872103e-05,0.0,,,,5.0,5.259808227392029e-06,3.2873801421200185e-06,2.0,5.259808227392029e-05,1.3149520568480073e-06,0.0,2.6299041136960146e-06,0.0,3.0,9.862140426360056e-06,1.972428085272011e-06,2.0,1.9066804824296106e-05,1.3149520568480073e-06,17.0,6.574760284240037e-05,1.1177092483208063e-05,0.0,6.574760284240036e-07,0.0,2.0,7.23223631266404e-06,1.3149520568480073e-06,3.0,1.0519616454784058e-05,1.972428085272011e-06,-2.0,9.204664397936052e-06,-1.3149520568480073e-06,2.0,1.3149520568480074e-05,1.3149520568480073e-06,0.0,0.0,0.0,0.0,0.0,0.0,,,,-1.0,6.574760284240036e-07,-6.574760284240036e-07,,,,-3.0,1.446447262532808e-05,-1.972428085272011e-06,2.0,1.249204454005607e-05,1.3149520568480073e-06,5.0,1.3806996596904076e-05,3.287380142120018e-06,0.0,1.3149520568480073e-06,0.0,16.0,7.626721929718442e-05,1.0519616454784058e-05,14.0,4.668079801810426e-05,9.204664397936052e-06,2.0,7.23223631266404e-06,1.3149520568480073e-06,15.0,4.536584596125626e-05,9.862140426360054e-06,84.0,0.0004694378842947386,5.522798638761631e-05
2020-10-17,,,,,8.0,13.0,38.0,105.0,,9.0,17.0,,22.0,0.0,,,,,,22.0,21.0,,133.0,76.0,11.0,66.0,753.0,,,,,,,,,,,,,4.0,5.259808227392029e-06,2.6299041136960146e-06,-2.0,8.547188369512047e-06,-1.3149520568480073e-06,9.0,2.498408908011214e-05,5.9172842558160335e-06,5.0,6.903498298452039e-05,3.2873801421200185e-06,,,,-2.0,5.917284255816033e-06,-1.3149520568480073e-06,1.0,1.1177092483208063e-05,6.574760284240036e-07,,,,2.0,1.446447262532808e-05,1.3149520568480073e-06,0.0,0.0,0.0,,,,,,,,,,,,,,,,3.0,1.446447262532808e-05,1.972428085272011e-06,0.0,1.3806996596904078e-05,0.0,,,,17.0,8.744431178039249e-05,1.1177092483208063e-05,5.0,4.9968178160224285e-05,3.2873801421200185e-06,0.0,7.23223631266404e-06,0.0,-3.0,4.339341787598424e-05,-1.972428085272011e-06,39.0,0.0004950794494032747,2.5641565108536142e-05
2020-10-18,,,,,8.0,14.0,40.0,116.0,,10.0,21.0,,27.0,0.0,,53.0,,,,26.0,28.0,,149.0,81.0,11.0,77.0,829.0,,,,,,,,,,,,,0.0,5.259808227392029e-06,0.0,1.0,9.204664397936052e-06,6.574760284240036e-07,2.0,2.6299041136960148e-05,1.3149520568480073e-06,11.0,7.626721929718442e-05,7.23223631266404e-06,,,,1.0,6.574760284240037e-06,6.574760284240036e-07,4.0,1.3806996596904078e-05,2.6299041136960146e-06,,,,5.0,1.77518527674481e-05,3.287380142120018e-06,0.0,0.0,0.0,,,,9.0,3.4846229506472195e-05,5.917284255816033e-06,,,,,,,,,,4.0,1.7094376739024094e-05,2.6299041136960146e-06,7.0,1.84093287958721e-05,4.602332198968026e-06,,,,16.0,9.796392823517655e-05,1.0519616454784058e-05,5.0,5.3255558302344295e-05,3.287380142120018e-06,0.0,7.23223631266404e-06,0.0,11.0,5.0625654188648284e-05,7.23223631266404e-06,76.0,0.000545047627563499,4.996817816022427e-05
2020-10-19,42.0,,15.0,99.0,11.0,20.0,47.0,140.0,1.0,11.0,24.0,20.0,31.0,0.0,1.0,70.0,1.0,12.0,23.0,30.0,32.0,1.0,163.0,86.0,17.0,89.0,989.0,14.0,2.7613993193808156e-05,9.204664397936052e-06,,,,7.0,9.862140426360054e-06,4.602332198968026e-06,19.0,6.509012681397637e-05,1.249204454005607e-05,3.0,7.23223631266404e-06,1.972428085272011e-06,6.0,1.3149520568480074e-05,3.944856170544022e-06,7.0,3.090137333592817e-05,4.602332198968026e-06,24.0,9.204664397936051e-05,1.577942468217609e-05,0.0,6.574760284240036e-07,0.0,1.0,7.2322363126640395e-06,6.574760284240036e-07,3.0,1.577942468217609e-05,1.972428085272011e-06,6.0,1.3149520568480072e-05,3.944856170544022e-06,4.0,2.0381756881144114e-05,2.6299041136960146e-06,0.0,0.0,0.0,1.0,6.574760284240036e-07,6.574760284240036e-07,17.0,4.602332198968026e-05,1.1177092483208061e-05,0.0,6.574760284240036e-07,0.0,3.0,7.889712341088045e-06,1.972428085272011e-06,1.0,1.5121948653752085e-05,6.574760284240036e-07,4.0,1.972428085272011e-05,2.6299041136960146e-06,4.0,2.1039232909568113e-05,2.6299041136960146e-06,-1.0,6.574760284240036e-07,-6.574760284240036e-07,14.0,0.0001071685926331126,9.204664397936052e-06,5.0,5.654293844446432e-05,3.287380142120018e-06,6.0,1.1177092483208061e-05,3.944856170544022e-06,12.0,5.851536652973632e-05,7.889712341088043e-06,160.0,0.0006502437921113396,0.00010519616454784058
2020-10-20,53.0,,17.0,,16.0,19.0,48.0,176.0,1.0,10.0,28.0,28.0,41.0,4.0,2.0,74.0,4.0,12.0,22.0,27.0,34.0,1.0,176.0,89.0,15.0,96.0,1095.0,11.0,3.4846229506472195e-05,7.23223631266404e-06,,,,2.0,1.1177092483208063e-05,1.3149520568480075e-06,,,,5.0,1.0519616454784058e-05,3.2873801421200185e-06,-1.0,1.249204454005607e-05,-6.574760284240036e-07,1.0,3.155884936435218e-05,6.574760284240036e-07,36.0,0.00011571578100262465,2.366913702326413e-05,0.0,6.574760284240036e-07,0.0,-1.0,6.574760284240036e-06,-6.574760284240036e-07,4.0,1.8409328795872103e-05,2.6299041136960146e-06,8.0,1.8409328795872103e-05,5.259808227392029e-06,10.0,2.695651716538415e-05,6.574760284240037e-06,4.0,2.6299041136960146e-06,2.6299041136960146e-06,1.0,1.3149520568480073e-06,6.574760284240036e-07,4.0,4.865322610337627e-05,2.6299041136960146e-06,3.0,2.6299041136960146e-06,1.972428085272011e-06,0.0,7.889712341088045e-06,0.0,-1.0,1.446447262532808e-05,-6.574760284240036e-07,-3.0,1.77518527674481e-05,-1.972428085272011e-06,2.0,2.2354184966416125e-05,1.3149520568480073e-06,0.0,6.574760284240036e-07,0.0,13.0,0.00011571578100262465,8.547188369512047e-06,3.0,5.851536652973633e-05,1.972428085272011e-06,-2.0,9.862140426360056e-06,-1.3149520568480073e-06,7.0,6.311769872870436e-05,4.602332198968026e-06,106.0,0.000719936251124284,6.96924590129444e-05
2020-10-21,43.0,,14.0,141.0,22.0,20.0,52.0,207.0,1.0,11.0,35.0,30.0,44.0,5.0,1.0,86.0,5.0,10.0,,23.0,40.0,0.0,179.0,97.0,15.0,107.0,1213.0,-10.0,2.827146922223216e-05,-6.574760284240036e-06,,,,-3.0,9.204664397936052e-06,-1.972428085272011e-06,42.0,9.270412000778451e-05,2.7613993193808153e-05,6.0,1.446447262532808e-05,3.944856170544022e-06,1.0,1.3149520568480072e-05,6.574760284240036e-07,4.0,3.418875347804819e-05,2.6299041136960146e-06,31.0,0.00013609753788376876,2.0381756881144114e-05,0.0,6.574760284240036e-07,0.0,1.0,7.2322363126640395e-06,6.574760284240036e-07,7.0,2.3011660994840128e-05,4.602332198968026e-06,2.0,1.9724280852720108e-05,1.3149520568480073e-06,3.0,2.892894525065616e-05,1.972428085272011e-06,1.0,3.287380142120018e-06,6.574760284240036e-07,-1.0,6.574760284240036e-07,-6.574760284240036e-07,12.0,5.654293844446432e-05,7.889712341088045e-06,1.0,3.2873801421200185e-06,6.574760284240036e-07,-2.0,6.574760284240037e-06,-1.3149520568480073e-06,,,,-4.0,1.5121948653752083e-05,-2.6299041136960146e-06,6.0,2.6299041136960148e-05,3.9448561705440215e-06,-1.0,0.0,-6.574760284240036e-07,3.0,0.00011768820908789666,1.972428085272011e-06,8.0,6.377517475712836e-05,5.259808227392029e-06,0.0,9.862140426360056e-06,0.0,11.0,7.03499350413684e-05,7.23223631266404e-06,118.0,0.0007975184224783164,7.758217135403243e-05
2020-10-22,49.0,,17.0,,25.0,21.0,65.0,217.0,0.0,19.0,48.0,35.0,60.0,3.0,1.0,107.0,8.0,10.0,21.0,22.0,50.0,,194.0,116.0,19.0,111.0,1362.0,6.0,3.221632539277618e-05,3.944856170544022e-06,,,,3.0,1.1177092483208063e-05,1.972428085272011e-06,,,,3.0,1.6436900710600092e-05,1.972428085272011e-06,1.0,1.3806996596904076e-05,6.574760284240036e-07,13.0,4.273594184756023e-05,8.547188369512047e-06,10.0,0.0001426722981680088,6.574760284240037e-06,-1.0,0.0,-6.574760284240036e-07,8.0,1.249204454005607e-05,5.259808227392029e-06,13.0,3.155884936435218e-05,8.547188369512047e-06,5.0,2.3011660994840128e-05,3.2873801421200185e-06,16.0,3.944856170544022e-05,1.051961645478406e-05,-2.0,1.972428085272011e-06,-1.3149520568480073e-06,0.0,6.574760284240036e-07,0.0,21.0,7.034993504136839e-05,1.3806996596904076e-05,3.0,5.259808227392029e-06,1.972428085272011e-06,0.0,6.574760284240037e-06,0.0,-1.0,1.3806996596904076e-05,-6.574760284240036e-07,-1.0,1.446447262532808e-05,-6.574760284240036e-07,10.0,3.2873801421200184e-05,6.574760284240036e-06,,,,15.0,0.0001275503495142567,9.862140426360054e-06,19.0,7.626721929718444e-05,1.249204454005607e-05,4.0,1.249204454005607e-05,2.6299041136960146e-06,4.0,7.29798391550644e-05,2.6299041136960146e-06,149.0,0.000895482350713493,9.796392823517655e-05
2020-10-23,,,21.0,177.0,27.0,27.0,68.0,237.0,2.0,20.0,55.0,42.0,,6.0,2.0,,8.0,11.0,,22.0,69.0,2.0,186.0,,18.0,125.0,1481.0,,,,,,,4.0,1.3806996596904076e-05,2.6299041136960146e-06,36.0,0.00011637325703104864,2.3669137023264134e-05,2.0,1.7751852767448097e-05,1.3149520568480073e-06,6.0,1.77518527674481e-05,3.944856170544022e-06,3.0,4.470836993283225e-05,1.972428085272011e-06,20.0,0.00015582181873648887,1.3149520568480072e-05,2.0,1.3149520568480073e-06,1.3149520568480073e-06,1.0,1.3149520568480074e-05,6.574760284240036e-07,7.0,3.61611815633202e-05,4.602332198968026e-06,7.0,2.7613993193808156e-05,4.602332198968026e-06,,,,3.0,3.944856170544022e-06,1.972428085272011e-06,1.0,1.3149520568480073e-06,6.574760284240036e-07,,,,0.0,5.259808227392029e-06,0.0,1.0,7.23223631266404e-06,6.574760284240036e-07,,,,0.0,1.446447262532808e-05,0.0,19.0,4.536584596125626e-05,1.249204454005607e-05,2.0,1.3149520568480073e-06,1.3149520568480073e-06,-8.0,0.0001222905412868647,-5.259808227392029e-06,,,,-1.0,1.1834568511632065e-05,-6.574760284240036e-07,14.0,8.218450355300046e-05,9.204664397936052e-06,119.0,0.0009737219980959495,7.823964738245643e-05
2020-10-24,,,,,31.0,,76.0,,,20.0,,,,6.0,,,,,,,70.0,,,,,,1494.0,,,,,,,,,,,,,4.0,2.0381756881144114e-05,2.6299041136960146e-06,,,,8.0,4.996817816022428e-05,5.259808227392029e-06,,,,,,,0.0,1.3149520568480072e-05,0.0,,,,,,,,,,0.0,3.944856170544022e-06,0.0,,,,,,,,,,,,,,,,,,,1.0,4.6023321989680256e-05,6.574760284240036e-07,,,,,,,,,,,,,,,,13.0,0.0009822691864654614,8.547188369512047e-06
